"h",30.8302760353762
"d",32.0376657628642
"c",30.1862399511983
"d",24.8391437132187
"i",37.1879747784445
"b",30.7142228799035
"f",30.8141598219078
"f",35.3338036498074
"e",33.5077111730908
"g",28.0934547518063
"g",26.1071076869135
"g",35.4786106699416
"j",24.7493110213137
"b",32.117439743003
"b",22.5130146567531
"b",27.4466028854918
"f",31.376132819124
"d",28.3697087012785
"h",26.4297513607401
"c",26.6615008751978
"j",16.6321277112179
"d",32.0710033424834
"a",28.8224192794072
"h",33.526183707163
"d",26.6831757180802
"d",26.1534145414622
"a",30.3000147647622
"e",31.0953385162922
"i",26.7298703198245
"e",31.5220722751008
"b",22.3968659357055
"i",28.4746808078959
"d",30.7913957828983
"h",25.9543394092753
"i",33.9849555476289
"a",32.0045430759938
"c",27.904526310073
"g",31.4237106056357
"i",26.0981754060535
"i",31.6604836917544
"g",30.8393965319686
"f",28.3652392642366
"c",30.0318754740785
"e",28.1660213231708
"d",27.2912304507814
"d",32.6608737802028
"b",33.129822888825
"j",24.2254177292117
"e",26.9793649371455
"i",25.9438092625096
"f",35.3489650159349
"j",28.5175494670374
"a",30.5110640315898
"d",27.2749837223437
"i",25.7892864323089
"b",33.6662579594366
"g",35.9027293278699
"h",28.3519431052678
"e",30.4526337094113
"d",33.7855269782527
"c",30.9904937836475
"b",32.1450564189439
"e",20.078344546334
"b",32.49227350704
"j",31.3384716522831
"e",22.3186864375376
"a",38.4755321056205
"b",30.3394390035238
"c",25.8488400794849
"c",23.8658771314262
"e",33.4666699463168
"d",36.3501875025262
"b",34.2157374191573
"d",30.5709935878521
"e",32.694371006571
"i",24.8902807085299
"b",27.980385090238
"j",30.9654995719949
"i",28.5174145152612
"b",25.5983799668333
"i",34.424294575089
"b",33.158866043912
"f",24.6042431660449
"a",27.4413712996802
"h",27.5552531816797
"e",27.5772745340842
"b",29.1287198727597
"c",29.5595440371087
"j",25.4236432958559
"f",28.7505324087519
"c",35.2186593817631
"h",36.6124473655118
"b",25.5269259069178
"b",33.5908521976468
"h",28.4541114826267
"a",29.6029393143427
"f",34.9783137782308
"d",31.9503046048265
"j",30.6734175958267
"j",30.3180322969139
"c",29.0891284598934
"g",28.1341883506751
"b",34.4749926502243
"h",37.2423205561546
"e",32.7215349243427
"b",30.5652783642355
"i",27.3206576334913
"i",27.8090926807346
"i",27.8456193227244
"a",36.8607435625857
"b",34.2738550963303
"i",30.7205858876888
"h",25.4638792887617
"c",31.5524955995352
"b",29.1863639136839
"j",29.5160069568841
"f",40.6902327747891
"a",27.1911625575101
"b",29.6638340691333
"b",31.055991000648
"g",25.6396204622825
"a",31.8187203437264
"d",29.6514659322734
"d",28.3667676626374
"i",28.4017864670468
"e",35.4238917416759
"e",30.6753377383644
"d",27.451959613261
"h",31.6194452707646
"c",27.0191231639439
"f",28.8576619589691
"c",31.1701002874567
"a",37.9557901401479
"d",26.3167438701377
"e",29.6298310149345
"e",34.4170590046154
"f",36.7173768662086
"h",26.6917927959436
"g",23.7861209726612
"e",28.8557221875117
"f",34.9922310068873
"h",34.2923667773765
"g",31.2573843274675
"b",28.263568900261
"e",35.5177422716752
"j",34.097466585503
"b",35.3560347015509
"j",32.2364241209394
"d",29.2562748739598
"e",28.5755211003567
"d",29.6619286546619
"j",32.158923115578
"j",33.5076210583524
"f",37.1908380128427
"e",27.0935792467014
"e",37.1889911368292
"g",37.4827522159447
"j",30.5184752841478
"e",38.9530575886863
"c",29.0113200300932
"f",28.1297624716929
"f",25.8484029977548
"f",31.1081419415571
"e",28.163730063401
"h",27.2235945626763
"f",22.2677541192357
"i",28.4875993167778
"d",32.929797263411
"j",28.0117733122897
"b",35.5496048789479
"a",28.1921224241452
"f",32.5740784510134
"d",33.2396349460817
"d",29.1842074927395
"e",33.2631484175938
"j",29.3876224095919
"h",27.9996393962909
"f",29.6990193811338
"h",23.399017805321
"g",25.3028574765133
"b",29.2344830511126
"b",36.055414429236
"f",32.3166942319647
"e",33.1436271001877
"g",29.7451017365294
"f",33.5296235148044
"h",32.533333892392
"c",29.2336401179116
"g",27.5573872978507
"j",31.7756830173794
"i",29.3129000611275
"c",25.1741164410422
"f",20.1550595210861
"c",31.5366689231266
"b",36.8700532724809
"g",30.6861989743159
"d",36.4911708780823
"e",29.4291001964509
"a",27.9101083373942
"f",25.4057608813268
"h",36.1947968710151
"c",30.4943772388777
"i",29.2359472917159
"h",26.6719369273188
"b",30.9339046246172
"d",23.0177821361924
"e",32.8550756265244
"c",36.8762621918139
"j",30.5709687479763
"b",37.9731137773836
"b",29.0268477006268
"d",32.8215007383938
"d",26.8369336469843
"e",36.3379929676941
"c",27.2108921231754
"a",28.7991539861273
"d",33.4983534482935
"j",26.5771738288377
"e",30.3672012932156
"f",22.3759843806792
"e",34.574383613609
"g",33.2733490871867
"j",33.2507266018223
"b",26.7361844938815
"j",26.6283247012197
"e",30.0230151553926
"c",30.7838890641975
"b",38.5355377656046
"d",25.9005878131771
"i",28.2684679585324
"f",27.5672940794322
"g",36.8093445983361
"g",32.3349839718135
"i",28.8082068480619
"h",23.4271947855331
"f",34.6735602748628
"e",26.1817499612405
"e",33.8069696811704
"b",33.7701788061522
"c",30.5935014428682
"a",28.5625149156059
"a",28.3521473917541
"d",28.6942894118756
"j",31.746877528546
"d",31.58613720634
"a",24.8767482731884
"c",22.9512310639566
"e",30.7369657907528
"a",30.3455688922375
"d",38.9301317121316
"j",31.6289562889966
"e",28.7591497117909
"a",30.5963301333858
"i",30.1355150895861
"j",31.6997995938048
"a",31.9123894418087
"a",20.8775288352621
"d",23.8502320374017
"c",29.7489416681308
"f",29.2117842225378
"a",31.1089225953831
"a",29.2550148683818
"h",34.5789765251577
"d",32.6565736184152
"i",38.5857482549381
"e",33.7415097527862
"j",35.6524040613201
"h",29.8136279329468
"e",25.7758639031843
"h",28.9483995391888
"i",25.8224304252295
"g",27.6343071427563
"i",29.57443362885
"f",20.9177375984071
"c",31.4991127995434
"f",35.1935006018
"j",34.4467375596603
"i",36.0321631903668
"f",32.023264041549
"g",36.6667760620518
"e",25.5142530156385
"i",27.0825535079403
"i",29.7712159471937
"e",33.2012624574022
"f",32.8665648148705
"c",37.6629541048905
"b",30.8093494112391
"c",31.5871514991693
"i",28.2517120768312
"a",29.0195879085362
"a",31.6495495918381
"g",34.9462529132193
"c",33.1259856694515
"g",28.9775771364753
"i",30.0223505912627
"a",20.8619996254929
"h",26.000987007989
"e",31.5049835289779
"h",34.0363472884844
"b",29.971282488919
"d",28.2206424263269
"c",31.7423986250666
"f",26.2822141750276
"e",28.8847456128559
"f",28.0563314025036
"b",32.488524959237
"h",30.1978710425983
"f",33.5428284373554
"g",29.9229220515692
"e",30.7951215206545
"f",25.8873494943989
"g",29.4039091941126
"h",33.1413940680106
"c",34.0934582262722
"c",25.2920066708126
"e",30.909591267863
"h",28.8459402789399
"c",30.5130605436136
"f",32.6245564224964
"a",28.7178192449242
"j",36.324975421422
"f",31.5095478696588
"f",28.6990027850808
"h",30.9244201522116
"b",29.9633494174191
"b",35.7605846483819
"d",30.5554762488549
"g",28.8793115489178
"e",25.0361295914902
"e",33.9569633444675
"a",31.648545633334
"c",33.5671421278302
"i",26.1583561940437
"i",27.6624324420115
"g",29.4519190147065
"e",27.6814075060202
"j",29.9862535509345
"g",21.9741268729966
"g",31.7875579240202
"j",23.2479285896157
"d",38.1099306226637
"b",29.8025058519803
"g",31.121672834584
"d",23.8999165005208
"b",30.2714956257437
"a",32.0173165334878
"e",27.2413901881305
"c",36.3073574311144
"a",27.5794876092113
"g",32.2338579935648
"i",35.554439002268
"e",30.9316435110749
"h",27.6034292030368
"d",23.4147567153641
"f",28.269469290874
"b",31.801959932224
"d",34.7229897538504
"a",34.4646705777181
"i",35.9646874156021
"d",27.7505605034701
"h",29.6966043941311
"f",33.5195112272261
"f",29.4256716873051
"b",25.6583904957633
"h",34.4546490448094
"f",23.7327040764741
"e",25.6996916948539
"d",26.5696737640782
"b",26.2363548420682
"h",29.4445702938035
"i",28.9621634687051
"f",27.4887609416689
"f",31.0363018284368
"i",33.2972946660245
"f",26.3577831913004
"d",25.1405233294176
"c",30.7435032291165
"a",33.8510959275552
"g",30.9760443304008
"d",27.0688018018671
"g",33.0466491850828
"i",25.1859733456343
"h",24.6260319258843
"d",25.9947372432519
"f",22.2072895190879
"a",23.9383960821737
"f",27.6461861659556
"c",25.8162429270523
"d",24.3111373404409
"h",24.6009028099271
"e",39.2268192902971
"i",29.2884963370797
"j",27.4728855168241
"i",29.8337693571831
"i",24.6230795511926
"e",29.0944040496351
"j",28.7928786496291
"d",33.0865619631239
"g",24.0344935807955
"a",32.778356653152
"j",34.3193618415035
"e",32.1236271072307
"c",26.0924753293936
"a",31.2108268874315
"a",23.5667357948084
"i",29.2058954716605
"j",32.683848794806
"j",29.384138572039
"f",23.5257175338285
"a",30.8676317766905
"d",24.9152440888744
"i",35.5803749910708
"g",26.3414208809266
"a",26.6562051536201
"a",39.7264493941102
"d",30.4466237248417
"d",39.706559792322
"e",26.6052905151964
"c",26.5273833442566
"a",31.8643392100361
"d",33.2789337583395
"c",29.8061504392279
"h",21.6758570187964
"b",30.1991956233069
"j",28.3330944574956
"f",31.1175059366245
"g",32.7709247929214
"e",30.8611060114559
"b",28.3556598708993
"g",26.8010482319799
"f",38.1535711181039
"e",36.3530169981411
"i",23.6955734404966
"g",37.5608924387702
"b",29.9525898766326
"b",32.888253034985
"h",24.0147355125068
"d",24.6004397468467
"c",32.9299541360949
"b",28.1994874055762
"b",32.0790183373313
"i",28.9024157879803
"f",27.3152683418454
"i",39.2847903103234
"a",31.2216939101502
"e",30.106823805447
"b",33.5409901142707
"j",27.7030277705296
"h",31.3383393398375
"d",29.6760776201633
"g",28.4249897932282
"g",28.5298333594138
"b",28.9648739359173
"i",22.7725971808832
"c",26.3445467235591
"a",28.6838034150349
"d",29.9883410420592
"d",30.8910839474368
"c",33.5040223029294
"f",34.584713326515
"j",33.4635464990806
"i",32.565122821981
"a",28.6742096097808
"h",31.5631627644148
"d",27.6530872833581
"e",27.7991953555289
"a",37.0989438114581
"g",31.1295910545198
"f",36.461055221117
"h",34.9333217775852
"j",29.4962960121291
"g",35.5354029255972
"j",31.1629959950874
"j",32.8274406601411
"b",33.2110524771322
"e",30.3369241695671
"h",36.6881901547868
"i",24.0716091460372
"a",31.9296156765947
"g",32.0600810128782
"c",23.8508086724082
"b",28.4161434817333
"i",26.0305882425767
"g",32.7676867731069
"b",29.2130162749086
"j",30.7727569447017
"f",37.4334829269677
"j",35.1963998595899
"c",29.2449887920638
"e",29.8429794736998
"i",32.7044713443237
"e",30.4918711165986
"g",28.6339407981791
"b",38.7195533644013
"a",27.5465407772539
"f",33.4337664582317
"j",19.034236531368
"f",32.182200298539
"h",30.2808265791122
"d",26.1110718044516
"b",31.5850891569367
"g",33.8070701493619
"a",22.5556563897018
"c",30.1298436065004
"i",27.2684998367875
"f",26.9870471196695
"c",23.1308678872963
"h",29.4649587934261
"j",29.181957608968
"j",28.6242577285236
"h",27.4495939866726
"a",28.896286098829
"e",29.6158799240454
"d",30.9535572078638
"h",27.510082486013
"c",32.7178712616037
"g",30.2507931913834
"a",32.5363172431341
"i",29.0133549625847
"d",34.0447188307416
"j",32.5616133490328
"d",35.2400904465741
"b",29.85247174608
"c",29.6709921452967
"b",33.5862657892078
"h",25.9247674372698
"e",35.4964645104127
"c",31.8822746194808
"i",30.9142711999678
"f",30.120209379632
"b",27.43344111789
"a",32.6148649866079
"g",34.931313048833
"d",26.450538211292
"j",30.9840351621822
"d",28.8100924046882
"i",30.7368328808673
"d",27.035407755523
"h",26.618460261962
"d",24.0421308353382
"g",30.5911686346853
"d",39.5888855661778
"e",30.8682149783758
"a",32.1890229532234
"a",20.8576096630884
"c",26.908304294356
"g",30.0033723422232
"d",23.6773893394313
"g",31.0793523629593
"i",33.8175182837021
"b",27.4488457668018
"e",29.7840655781655
"a",33.1679590058281
"i",31.4471313675793
"e",38.235827310952
"a",32.4219976434331
"j",26.3598611064329
"i",25.6076616662943
"i",28.4688766465864
"e",25.1832894871136
"e",33.7513686806912
"j",27.2797354574222
"b",27.9895826658685
"c",25.8038242450979
"e",30.7976027839682
"g",25.5079788004499
"g",26.195438346853
"f",28.9830875235075
"c",30.0108898296433
"d",37.0092285454094
"h",21.4699518878773
"e",27.9028897058991
"e",26.1039056089238
"i",27.8238934979569
"i",31.6634951939782
"e",32.4184909170439
"f",34.6375431014387
"e",31.0029980438766
"d",27.6837053334603
"f",31.1945658154658
"f",35.4065577157949
"b",33.4710469740686
"c",37.9156968265822
"d",34.0558339242098
"i",31.0076168092081
"c",28.4093957931866
"c",25.5415344897194
"g",31.3616824347259
"f",33.4629062690427
"h",26.8989981652454
"c",26.5783241929401
"f",37.2073346781557
"e",34.2203129263674
"f",28.2084780577112
"g",28.432056317926
"c",32.3135941465703
"c",30.9308234609782
"e",30.715689542465
"e",35.4790608754504
"c",29.7741026258163
"d",26.5729412555628
"h",39.942972725398
"j",28.0443190909151
"f",33.8239114539217
"c",29.5043694443778
"b",26.0349078029744
"a",34.2881128336916
"g",37.7180044813151
"f",31.1508367383707
"h",30.9212235502787
"i",25.7934659703006
"d",32.7766874127777
"i",37.9723683972855
"g",41.0151410545674
"d",24.3758955589085
"c",30.766165485878
"c",35.2289142866231
"a",31.8675614224601
"d",27.2911779075938
"e",33.8780226116512
"a",34.4505539746411
"c",25.2173298092913
"c",30.6637825712938
"c",35.1180354506659
"a",30.2296551721431
"j",26.4541957505255
"e",32.6034012456259
"h",28.9067170562395
"d",30.8645979765632
"j",30.2118927360977
"a",29.2086040420164
"c",26.9170523599117
"g",29.6394035678211
"e",25.517008973073
"d",35.5521861178131
"d",26.9224503362382
"d",36.0582282990501
"e",31.2009776151442
"j",29.7162559058612
"d",32.7727460026194
"f",27.2679742518125
"f",29.0005128508042
"f",28.1499854383075
"g",34.124008900072
"j",32.7747407050785
"h",25.8633774157176
"c",19.7605809443827
"h",31.2129107735846
"b",30.7900424764984
"f",28.097061075507
"a",32.8774139863576
"i",29.7210354044912
"d",29.2560442962749
"e",26.9934309966699
"c",26.7503545569894
"c",32.4486910365889
"b",34.674567869705
"f",35.7255906731044
"g",27.7359590957228
"e",31.6596465524011
"d",32.8274418268407
"b",29.5095758852769
"d",24.8320842413792
"g",33.5554456993388
"f",24.6212997578576
"f",32.7507174473624
"c",32.60357469665
"h",24.2581821171025
"j",35.2265688184163
"b",34.1376286860274
"b",36.5240490500068
"h",32.5481597601182
"d",23.7159724603233
"h",35.2328984556136
"h",34.4288926131713
"a",31.2215078222405
"f",30.2221805056831
"i",35.1176121962045
"b",24.9011054042152
"a",30.6233796522065
"d",26.2289507271439
"b",30.6573938616022
"c",30.3234006905985
"e",27.8469334873946
"h",31.4934845798265
"c",25.1401943751589
"g",25.7765686217302
"j",33.1255203901717
"i",35.0981827597257
"a",27.1271379819219
"e",31.1100624623713
"g",22.2644425009088
"j",27.471382543071
"d",41.4271317790905
"f",29.6118936725466
"j",19.9600072517924
"a",28.4798151381568
"b",37.8850682989572
"b",33.7210147784245
"c",31.2290323986239
"f",28.7900786242949
"h",31.7886374613777
"c",29.4975996063504
"h",32.9512709363534
"g",35.0773527587589
"f",26.3719989508427
"g",30.5518481874397
"j",35.8523411807917
"e",34.7799499961625
"a",30.8965844684297
"i",20.3036154468892
"c",27.2270305030861
"e",28.859911699467
"j",29.0586627478918
"f",28.3586689117092
"h",26.9817798119649
"j",26.3896153485032
"i",37.276713680233
"d",31.7413779698351
"c",35.3527304002626
"a",28.6476835663375
"b",30.3132665725268
"j",36.1044487591432
"a",26.791791074621
"h",29.0511121960141
"a",32.4607377707437
"j",33.8071556044636
"i",34.7270259172837
"i",38.584933278674
"j",35.5536733075921
"i",34.2880484725934
"f",23.977830638724
"h",27.6027172007744
"a",25.577257374634
"c",27.3012953756536
"e",29.5783796080107
"a",26.9066334256526
"g",29.1686118246633
"g",27.8040591261908
"i",33.5473429978287
"b",33.8396013491118
"d",26.4006106937664
"i",29.3508441136065
"j",34.1328957098765
"a",32.4971140928781
"h",30.8217295728697
"b",25.5303620825713
"h",31.4772064008504
"d",31.2512373991131
"a",28.0169488288194
"a",25.4600104866544
"g",27.2361607071005
"j",31.6236478599499
"h",35.6891223347087
"c",30.0592333299938
"i",31.1063816742873
"g",26.9648143536149
"d",31.9440770251599
"j",26.9290154406253
"j",31.8632671250137
"a",32.4577676537343
"j",30.2059644476462
"b",39.8783654248031
"a",32.2786318323094
"f",34.2129599143702
"f",34.5533230423606
"g",37.2383104837132
"g",33.4480524239265
"a",36.6362671300189
"c",24.8371311608648
"d",32.5260527659138
"e",23.8278065021702
"h",32.8958265926101
"j",32.180151345306
"j",37.3088035363076
"f",29.7630434342923
"c",25.9461373820996
"f",34.1679297079528
"a",36.3488694766084
"c",25.886939455435
"g",26.2404088323202
"h",32.3225851396124
"e",27.9554821426519
"i",28.0089896656907
"d",27.8316099989277
"b",24.8503511745501
"b",27.0261753581136
"d",30.6433859625087
"j",32.5224547236892
"e",30.60013450641
"a",30.6233650205004
"j",27.5229445388594
"h",31.45733287405
"i",27.1183034397091
"a",26.5469200424909
"j",37.1243528969994
"i",34.9993541539768
"c",28.4549264034877
"e",26.5884487249238
"c",25.7965125503407
"h",30.5639915689514
"g",32.7266383381421
"i",29.2678131227383
"a",33.3540919817536
"f",31.1169292668599
"c",30.7354387304657
"j",30.1449177721226
"a",23.3476567111799
"h",30.2048824498896
"j",31.0040904660512
"b",26.8444608184913
"i",28.2649993248803
"d",24.3443962233831
"b",26.5441636207458
"a",29.0442571056557
"i",30.9915047423112
"b",31.4611672491236
"f",27.4918771861092
"j",32.895559652412
"a",28.2346547885256
"e",30.8287937005638
"j",29.0226325852098
"a",33.9413368122743
"c",25.1039855824793
"f",25.2797218534167
"a",27.9874069255762
"g",34.3917297994077
"c",27.7022504801667
"h",28.7888767641598
"e",32.9433065622159
"c",31.3179908693751
"g",30.5190758108838
"c",23.9917755834566
"c",19.8149011358246
"f",26.2836047005695
"j",32.1104244477727
"e",30.015709557836
"i",25.5672655386957
"c",27.9867666942791
"f",33.0886395416638
"i",19.8696220617813
"a",28.492782994866
"e",22.5480037690721
"h",30.983429977896
"b",32.223671316785
"g",21.8482214066304
"i",30.7345937740354
"d",32.3887147138242
"j",32.8758926186968
"f",18.8856874713983
"h",37.6967486477271
"g",36.8786709905092
"i",32.1577569324651
"j",28.4035038664233
"h",36.7009307780883
"d",30.106255008426
"i",26.6352754028232
"a",30.4073202034642
"h",30.2449644275044
"e",26.1312089602477
"c",27.9734721946
"f",30.068822538218
"h",24.0571900139456
"b",30.6354023108236
"h",34.6623469462263
"h",32.427731841972
"a",32.7081846457721
"j",29.9439948585067
"d",25.4895422717623
"j",26.4743497289121
